0.447811644459587,1.48746616278339,3.31840067259327,3.993112432775,4.15739725476607,6.32560135402954,6.32772057852281,9.14045690342217,11.7549634623466,13.6085064177927,13.6599146649479,15.4411161938764,15.6444000800017,16.1858720248445,16.9217470089192,,,,,,,,,,
0.511508995827854,0.520532775395942,1.01588486056368,1.25966064305694,2.41412256994798,3.88431288113094,6.59744208191103,7.26824242895567,7.8261813753104,9.83060364127919,9.87149288894087,10.1262693478317,10.5273940418728,11.1943703956255,13.3590109287191,13.4502695991514,14.5336759046668,15.9385724553664,16.2885422231169,16.7698564206249,16.9948326417429,,,,
3.25564989927548,3.44203236308596,7.80156218300936,8.33474160914691,9.06201735444211,11.8205210986521,14.3722743402876,14.4957941365516,14.6701433442014,16.0527190560406,16.2833957972917,16.4841334591802,16.8308773990217,17.4579283001079,,,,,,,,,,,
0.300060793789542,0.740569321364838,1.16025602142812,3.84018278791998,4.27522279361944,4.59942959175861,5.29809368294984,5.90750187440476,6.17556288748045,6.87122633474961,10.6125298201858,19.927457904339,,,,,,,,,,,,,
0.467862400466622,4.94983109297075,7.72869222966855,10.6977179135794,14.1638853510122,14.2916606199704,14.3604989051614,14.7021764537705,15.7522959139287,16.1040434297696,16.3703718715428,18.0517280892913,19.1720903905051,,,,,,,,,,,,
0.764354250037144,1.25446995786399,1.61264097022577,3.50956362547207,8.49002562618908,8.85627292585505,10.0204810718405,11.7513730693879,15.0542603603097,15.5736940762329,15.9297318756883,16.0084629031849,,,,,,,,,,,,,
0.267153474258224,1.10917019660852,1.27940187877889,3.28615247633885,3.50500732242402,9.54664924973446,10.8598473653335,12.3613922735604,14.2946277484484,14.4382580695124,16.3331419028466,16.4668004236461,,,,,,,,,,,,,
0.299736813388,0.925882342621114,1.49099916116229,1.51440893967502,3.27754982503126,3.98892399373474,6.30726212432808,6.6854572079935,7.51860449027581,9.01415207029156,9.13523867396236,14.9010141350555,15.1891263342895,15.6476046471831,18.5119527127359,19.938499867372,,,,,,,,,
0.733991707412198,2.78087800970893,3.64212609391647,4.00009662744555,4.0571571010598,4.10853745910528,6.65443898807409,8.38377420460517,8.66700898915131,11.0744450199512,11.3788087508157,13.5463825465734,13.5966853901848,13.9598614389016,14.4368322140535,15.1525545824243,16.4308186535089,16.7598849467067,19.9016957336854,,,,,,
0.136899958373606,3.23896905971378,3.56140878561433,3.71555797474897,4.7677951879016,7.59571917442081,15.3516725623061,15.4149002725648,15.7178496094739,16.5490024158552,18.7744711727057,,,,,,,,,,,,,,
1.16200394629226,3.66717252350117,7.50282714117016,8.44665362525386,16.2970667059749,17.9619286402529,,,,,,,,,,,,,,,,,,,
1.38940393862173,1.42172378852903,3.24524276560445,3.41344107862011,3.9827423957939,4.35029877182672,5.82665348646109,6.34138694346181,9.44251954762757,13.604489599725,14.006147390343,14.0326024134312,16.1665678439635,,,,,,,,,,,,
0.285906011835509,2.65635822254363,11.127669933411,11.3651624335471,11.7743836264582,13.833795718122,14.6493545550035,15.2619104139189,16.013399439056,16.3977601319198,17.4983369365564,,,,,,,,,,,,,,
3.41099343735513,4.85153451055483,5.69546375776959,8.080171954408,8.92093238182815,8.97381960938162,10.354190082296,10.6449993108801,16.8557449169723,19.4700253528157,,,,,,,,,,,,,,,
3.04600537396426,3.31545728564402,3.45217178998916,4.08236538717013,4.14114491803945,10.6668042554619,11.2460383198319,15.1922936064449,15.6748132233482,,,,,,,,,,,,,,,,
0.205111659520738,3.30625185924908,7.15765087517994,9.65486620518779,10.5362370780812,14.5560408308487,14.7153864988442,15.5601769182325,16.840630133758,,,,,,,,,,,,,,,,
1.32686594677361,3.20380630157365,3.86067765073892,4.08216194130135,9.3316528475026,11.5382804087868,11.7293537966849,13.8245011918131,15.8819548911986,,,,,,,,,,,,,,,,
1.12729520673093,1.76135365873033,3.5837196089522,3.77066908558856,4.65911348374,7.9059878364013,9.28316199147711,9.64249501178288,10.4798890270305,11.601333091985,14.4151719983256,14.8287873466871,16.0080261017031,16.5307176363657,19.2617302943023,19.9469210036305,,,,,,,,,
0.906616510348995,1.20188613400811,1.34133664949616,2.86474760999993,4.10639788227393,7.593688153325,8.75392225649401,8.94064139968667,9.46433781726316,13.789304979005,14.0844337903615,14.762551926325,15.4127786172781,15.4452548818226,15.4474648396544,16.5466616975024,18.4348965048315,,,,,,,,
0.919842636897685,6.0896400967453,8.42349720617974,9.99866172360869,15.4631891993379,16.3839808951129,16.8049986460258,,,,,,,,,,,,,,,,,,
0.266355708952319,0.545258788731743,1.24357288752525,3.47543770008087,3.96308139710302,6.30196386553269,6.63021472095382,8.66043560535945,9.11637172459741,9.72410925614281,14.8721847498701,16.9171981375097,19.6549900830005,19.9008328704936,,,,,,,,,,,
0.654023050955166,1.11012133718818,4.45082749187997,5.50495358782816,7.99820029912379,11.0282519415808,11.6482817608881,13.7056717643925,15.0967367497935,15.602069078438,16.1867708390951,16.6663148120273,,,,,,,,,,,,,
0.779906179483625,1.10223615414853,1.25348775681318,4.0555941343143,6.41529812205692,10.5104074705491,14.3809162157333,15.1691633621072,15.5844905585127,16.7376899126518,18.5635426602508,18.827392485561,,,,,,,,,,,,,
0.380276726131535,0.731693364104911,0.921493768063152,3.51480703864708,4.50162212717935,5.93969249161202,6.4132982248495,9.35095846818287,10.0785072088707,15.1076724425057,,,,,,,,,,,,,,,
1.0411045090486,2.93450975665965,2.98747657380022,3.57571147628627,3.76958561121354,4.4032523875403,8.96340282084769,10.21643609802,10.4986433369602,10.7419508294649,11.1519464675712,14.7226046335622,15.9019597097212,16.6093045470801,19.709859621794,,,,,,,,,,
1.46904050625896,3.62158647455203,4.57278165897468,8.01951380473111,8.66332443171738,10.1002977650623,10.2852713459487,10.6504507546577,12.0708295021814,12.2535676470188,15.7495641241266,,,,,,,,,,,,,,
0.613155996929643,7.12740024741121,8.7526778040741,8.98808546312811,11.2554052172911,12.1177918650955,14.6270377432306,15.3778657087667,15.8579288063598,19.7340481226639,,,,,,,,,,,,,,,
3.64067248066444,10.3835474377728,14.7798142130839,16.1244510734776,16.2677892213263,16.7382368839951,18.7715972182622,,,,,,,,,,,,,,,,,,
1.1824893052732,2.92623856055906,3.38625259596351,5.24195025145161,5.97473778456846,8.53091123227016,8.61386294934962,9.45686837579859,10.369357130195,14.492565284619,14.7387306540446,14.9657458240899,15.4868656415053,15.9799637456629,16.6937360464251,19.2084780995975,,,,,,,,,
0.111748311796733,0.415009517833358,0.708140338354837,1.04404543105879,1.05881620008622,1.11171921116155,1.45700085145283,1.48802117759639,3.01138916908159,3.59775383861543,4.46457359451104,8.64837588729363,14.2290211572252,16.1516518322442,16.3757943384927,18.4460755886763,,,,,,,,,
0.5400701068346,3.35078607506439,3.60540538515194,4.76008808400799,5.93905058784752,6.4563702192798,6.80077466588347,8.939616583931,9.33719703424453,9.85584162970188,10.0041329022094,10.8281006892547,11.0984624840561,11.1303355149793,15.5774941174942,,,,,,,,,,
0.501375049485069,0.768367564001887,1.0259186399899,3.83243428902322,6.57160843999877,8.28271045064366,9.57062490755557,,,,,,,,,,,,,,,,,,
0.152096614359259,0.438166847959961,2.16119427837526,3.26798865836181,3.47072876210731,4.04669294417991,7.56306561510201,8.01248382545969,8.06440222081315,8.66736889580567,9.17793999542971,11.648850401741,15.4107813691772,16.8815798090261,19.2541848288545,19.5332725713427,19.5882841867162,,,,,,,,
0.0169110187438228,0.314754641135487,4.12811683936823,4.38074424584727,8.80959558666774,11.7485336163372,13.6185922544104,14.7390593721576,16.5281578212444,16.7478401542273,16.7702623373936,16.8016108622794,17.6477983566016,19.6267954122644,,,,,,,,,,,
1.34597448971452,1.43918313611908,3.49170132600342,5.06483502634379,5.2614100260559,8.64282731418825,11.3477879660851,11.4525466326484,13.7627292012924,13.9109860263127,14.7465375234489,15.4762680146064,15.6036465848639,16.2446294920601,,,,,,,,,,,
5.79470376889561,6.04116985218099,8.78342067658582,9.21154119589771,9.36659500703221,9.4181083876517,10.1388741804649,10.2498580043862,16.1396298840376,16.4381344104233,17.1003765067309,,,,,,,,,,,,,,
0.247580006285079,3.54774755075921,3.78010971852458,7.70689738856171,9.66912310641996,14.8414409795866,15.290677599884,16.2837685550981,,,,,,,,,,,,,,,,,
0.0781271363580289,0.472322426664855,3.25262650357208,6.42393221395322,6.66411135521756,7.16195754128563,7.85528504536762,9.34249315552827,10.7058073438607,12.075071306407,12.4835351560724,13.8368922332224,14.2655055243598,14.7384011607411,15.1380886051051,16.4155153154914,,,,,,,,,
3.27378777123262,6.34307772331628,7.21727515889549,8.31611864848066,9.32019681825333,10.0106311590683,10.2110004571581,13.4695010101167,14.3458335397287,,,,,,,,,,,,,,,,
1.19232700477271,6.23164111733163,6.60949003090226,8.07670922892766,8.48812185097099,8.99731762373736,9.90006127110897,14.1307539590923,15.4305224174867,15.999469936464,16.3455274699943,,,,,,,,,,,,,,
0.279139833922584,6.05431212346911,7.66064099525139,8.85071256686597,8.87654935515634,10.1459257718309,11.3062700896805,16.5891029366467,16.6568915927034,,,,,,,,,,,,,,,,
0.610393169097844,1.24737973396904,1.33674756460233,7.98861858109522,9.47655198617443,9.4882184497769,11.5234462141048,11.6117214080348,13.6962813267938,14.6794661156146,,,,,,,,,,,,,,,
3.45558416914269,6.97111919888713,8.99796461588872,9.27402791866636,10.7425929342511,14.7252112560061,14.8114153484688,15.3422859328165,16.144285771265,16.3811426479976,16.756977928942,18.7729326503228,,,,,,,,,,,,,
0.243814118515286,0.696929970495855,2.62008412149011,3.50454373096394,7.47203352912384,7.90486327888702,8.4202211795005,8.70295690228139,8.74991011141477,9.28166027817128,9.84641689432119,10.2025626857521,16.3156348393246,19.7353713899376,19.765086965131,,,,,,,,,,
0.549386352202107,0.60173674838873,2.35015801158036,4.17964813020626,8.02905546945232,8.20127321477374,10.2409049126738,,,,,,,,,,,,,,,,,,
1.29166856132957,3.74001094842781,3.86301417664753,3.92023311339433,4.07552263046904,8.64046631631398,9.34761544810111,9.43889761124115,9.7321930523387,11.7487068834518,13.2195475264635,13.910686958199,16.8207438669941,19.5043002177721,,,,,,,,,,,
7.30847448651934,8.13233985493156,9.65803955304355,10.4291750533346,15.5882340217474,16.7399145286415,16.8107212345372,17.0685838989424,19.3789602578396,,,,,,,,,,,,,,,,
1.03403234991661,6.50807607675485,9.22169139499769,9.96256680982535,10.0376980544491,11.7369567847074,14.0331143778902,19.6714204830904,,,,,,,,,,,,,,,,,
0.668506771835885,0.91569367941847,3.51460522214419,4.05110702751895,4.38129213003059,4.53003975819643,6.46445049789918,6.68701480934039,7.65801780551086,8.87295244688033,9.26841106502232,9.85783200136113,13.2951907692192,16.9063034290685,,,,,,,,,,,
1.23005902333143,3.75799289154269,3.95976221406101,5.49538933813364,5.81387742636767,6.31333965636388,7.94478087177912,11.1764636953986,11.3724064624766,12.0282852780444,12.4973317256598,14.6358435935784,15.5861850091325,,,,,,,,,,,,
0.0869081884152008,2.6781429792247,3.65351680432313,4.4178294667977,8.09476959659323,15.441904450832,15.9729028141814,17.0156674111901,19.7672391325719,19.8329109870964,19.8416568435063,,,,,,,,,,,,,,
0.464220630426744,0.839218321208036,1.21942833586684,2.60430387419184,3.32683715404048,4.24656429359612,6.38575191892106,7.96928975554727,8.26603857042427,9.06122053194072,13.6401323295103,13.9998789508382,15.8294633327452,19.753331202241,,,,,,,,,,,
3.87072380128344,10.1075236455317,11.7395990122942,12.1171410087136,14.6781965669007,14.868705017793,14.9781569228749,15.4243407244492,15.5373354511637,16.3951761764488,19.7587012459563,,,,,,,,,,,,,,
2.02803225968635,3.38598192797843,6.84208772846972,7.72304604092167,7.90644672307634,13.8237549175194,15.1594910402764,16.9298281446821,,,,,,,,,,,,,,,,,
0.678892395328957,2.88130341505661,4.23422659912751,7.91051505331045,8.02367068623865,8.66358306795336,10.574381901665,12.1038993942093,13.5839668421525,13.9228186461777,15.9016249130579,19.653045625186,,,,,,,,,,,,,
1.20542843454534,7.92759442569309,8.33204885630826,10.1341648848208,13.6348974619149,13.6473687441862,13.9837881720303,13.9964322472325,14.2179381056956,15.0502213754348,17.0976353805853,,,,,,,,,,,,,,
0.653731573539494,0.742065610524655,1.65250439303008,2.01225463551447,3.28026858488489,3.31426914604924,9.16170233057204,10.3213643965971,11.0118146498726,14.4285384194132,15.0493566376869,16.2438691926718,16.6431593594996,16.7971732115772,,,,,,,,,,,
0.283827388853681,0.998762731002644,1.37692038935955,3.11908056630528,3.53256859839335,5.37556116742264,8.49606108416936,10.1806385822336,11.2618871000939,14.6782001856904,15.1868683384773,16.9026916651712,,,,,,,,,,,,,
2.64249062179691,6.07853233922791,8.54830128482479,10.2297782317783,10.3595368409413,12.1326180843244,13.5716994863674,13.6639047029637,15.1969343684636,15.8896818857974,18.5885293249397,19.8096223338405,,,,,,,,,,,,,
0.948524449283946,1.11159923368744,3.61224564007877,5.28883269009826,7.1110850148733,8.66396555440717,9.58080907615937,9.67924782322293,12.0887810965931,13.9195819284277,14.8521874345245,14.9590393940218,15.2575059731173,15.4658932763467,15.6592800554287,16.0285173096389,16.5575268140639,16.613160379169,17.702501194383,,,,,,
0.220006490646427,2.76545793192245,8.20003537872111,9.20680630618837,11.1005916639978,13.3097293963154,14.0350314345217,14.3760218444635,14.4965751924885,15.9959902963071,17.3410844305855,,,,,,,,,,,,,,
1.29193264714453,3.29874810747588,7.42068052380648,7.7238966276176,8.74544365848812,9.67325486632274,10.2624654469704,10.4368510078831,11.6764157782135,12.9215501615242,14.4589988965548,14.9805083808702,15.9254999873939,,,,,,,,,,,,
1.12222171543664,1.2174687012385,1.40503765201113,1.75530375364151,3.41363580654776,6.11622417446598,6.67869552980754,7.49958725586884,9.41727641643521,13.5186262206215,13.8850822516122,15.7931215802876,16.0140695836081,16.7631793287157,19.7293634722876,,,,,,,,,,
0.340453687915347,0.741489979121684,0.855740700396132,3.0006364481459,6.88017702341395,8.21762746614019,8.63993030523048,9.2979099864816,10.3144850388399,12.3771308843357,14.0084839497886,14.055234522383,15.1001699483049,16.1368301456347,17.1712151810635,,,,,,,,,,
0.58053333046049,8.39488887906847,8.60618051825575,14.5839527506098,15.6957018921971,16.2656316387897,16.7538379204922,18.2206839380304,,,,,,,,,,,,,,,,,
3.39900861964616,3.93102610961432,5.26846949111628,14.4617816674589,15.1957341007031,15.8254325943568,16.4304626366245,16.7155154600722,19.2827041279097,,,,,,,,,,,,,,,,
7.35699903950055,9.98001261391667,14.2764288903093,15.3003249162054,15.9654174350822,16.123421725579,,,,,,,,,,,,,,,,,,,
0.672763553135842,3.27492596375126,3.59422788929643,4.07663692205324,5.33362970797876,5.53720543513655,8.40611220553222,8.80279679513431,10.1247501898523,10.4157105194704,13.2249813324089,13.9123024108787,15.4608826776983,15.97931174971,,,,,,,,,,,
0.074846987802657,8.64546016183694,9.10335857816558,14.7034506556932,16.1358266741555,16.1386104221002,16.5702455749942,19.6020757622591,,,,,,,,,,,,,,,,,
2.81785245674695,3.2083817063135,3.50802396592633,4.15403971405965,6.3462463559451,8.51193241457332,9.98650224370867,11.4498945627731,14.8795206433925,16.7721315605656,,,,,,,,,,,,,,,
0.434020008922087,5.70436218401183,7.20712053666516,8.19407237758111,8.61572245136719,16.2019026772269,16.3905212579013,16.989215134218,17.5388294606711,,,,,,,,,,,,,,,,
0.437444422203376,0.768265546763798,1.17944567143817,2.41272054659874,3.21054239489233,3.46800404528841,3.75197179995301,5.40496182684937,8.2649487232339,8.73050172331733,8.95806776504489,9.06863119310343,9.64450267544979,9.67924174100755,11.0982425883303,13.6439819744532,14.3192375729946,14.4382557645475,16.1622270256576,18.2328926190036,,,,,
0.408512797522262,3.08805819128302,3.20679786185642,4.40662966408568,5.86609076919336,11.6343431040003,12.6951431493698,13.4164385144167,14.0919055671914,16.0198243558665,,,,,,,,,,,,,,,
0.840252631417818,1.34574645284871,6.60031046972094,7.84760539082305,8.22958786311886,10.7826398158762,10.9058155384148,14.2656639100314,16.4677564490001,17.1843127561968,19.2626426799592,,,,,,,,,,,,,,
0.556270374932867,0.669157385967681,1.27040016042889,1.83726309847019,2.87585543052582,8.43351180217074,8.91850074760124,10.7540202861946,11.0273562106612,12.2467025359243,13.3964887617357,14.131256811544,16.9701776803595,19.1585349793669,,,,,,,,,,,
0.820967678254312,6.36609385548878,6.4567088645643,6.67779793167355,8.40086474824298,9.00791545537277,9.74453188903711,9.93554381026019,12.101486306759,16.0587461926137,,,,,,,,,,,,,,,
0.186201290497191,0.471949172772495,3.41400390430854,3.48603577269963,3.92489746733217,4.58831407609544,6.70240824569299,7.81375324837368,10.0049477798222,15.0620549211357,15.1563673877314,,,,,,,,,,,,,,
0.414231725093638,1.13592827300548,4.00036688053925,6.08674193054006,8.32085736418,8.50538102253994,9.40120693749474,10.134695110544,11.3545919449943,15.5149915582726,19.8168446294367,,,,,,,,,,,,,,
0.121802797208542,3.89868291156106,4.38736543133811,7.18296299447264,7.39846191920218,8.75315340930323,9.71509335376134,19.2147615007059,,,,,,,,,,,,,,,,,
0.614161180827586,2.42731782565353,3.66451047424752,7.72650519307493,8.70220381103148,10.4540645906521,11.5144412314889,13.6667183871105,14.7101862812623,15.0875429319288,17.315477813178,,,,,,,,,,,,,,
0.36841753041283,0.515736062574806,2.72073810111877,2.84465366252789,3.26578007963265,3.44253874247617,5.87693730224827,7.29061933872739,7.82851828205053,12.0434445764527,13.6882053735368,14.1518881773621,14.2129357057291,15.4745547290336,19.3438345945393,,,,,,,,,,
0.123324198255708,2.02073281170361,3.43986577433887,7.91773112647553,8.71982253962582,9.33547075759629,10.7168406566862,17.0096393668136,19.9072191578342,,,,,,,,,,,,,,,,
0.0963648119118209,0.577862184657191,8.30022057722104,11.4933026700683,12.9239816970092,14.220025750029,14.4026826528681,15.4810902783585,15.5233773944492,16.3263765748869,16.9429092214588,18.5064805642589,18.6342147066118,,,,,,,,,,,,
3.67685582745211,4.3664700971988,7.23599959859331,7.71561807443742,10.099636022054,11.9287368999964,12.1588109207787,13.7311952679099,13.8213207427264,14.6850464538524,14.8592952930198,15.5378982021951,16.3504410138052,16.5557991374933,17.322389298966,19.6973812089203,,,,,,,,,
0.235931131531878,0.717421676872148,3.12042202282813,3.68952444238122,6.46924058739016,8.09666066643205,8.58039663567864,8.71783161379821,13.89012324862,15.801769890084,16.621961205196,17.1830322734798,,,,,,,,,,,,,
0.0347114610149155,0.878767494431182,1.17300898859325,1.90858540293476,2.89957525077818,3.5358321699957,4.10250555896937,6.94712697358404,7.92119016187267,8.16902502092256,8.26501977719459,10.392796218691,13.4741879310545,16.4987430059425,,,,,,,,,,,
0.0443239046217094,0.244043787691436,0.646126084195226,1.28487396286102,7.41496151235538,7.83601600977645,8.21944555960978,10.3164023217039,11.1236645657142,15.1977130123014,15.7327168375526,19.0334111625447,19.5924864746012,,,,,,,,,,,,
1.25989447257012,3.23383006577878,4.28154730320422,4.53226190031458,7.00138480219065,8.77790558413367,10.2936667275952,10.9356927231261,11.1938142251122,11.2883549992451,,,,,,,,,,,,,,,
1.07976039927264,1.30013895133918,6.39105895770412,8.45462561086725,8.50871709451804,10.5271495947433,11.165790937141,15.2179484877222,17.0046014446652,,,,,,,,,,,,,,,,
0.467211549693622,0.858242691558395,0.924320567031292,1.29326017264327,2.95744064984464,3.47596405703845,4.18015412502825,11.48512139045,14.1900658500287,14.717624153693,14.9246255849054,16.0093082957746,16.507262708288,16.6186575635108,17.8487774656753,,,,,,,,,,
0.257588390292916,1.4662085320452,8.07001972664857,8.38256330659643,9.11926614253641,9.38273655434628,9.53330868341991,15.1675478780096,,,,,,,,,,,,,,,,,
0.164260133312866,0.605359909521955,1.76031905609441,5.41803373788231,5.8099754514338,9.16455138396053,9.74688174771362,11.261671690983,11.8917335762604,13.193008493045,14.5846847134701,16.3652459210743,19.9573907217938,,,,,,,,,,,,
4.06689811817301,8.74936048219578,8.91551594323183,8.93143500109417,9.12047242851285,14.4339351631501,15.4980522198052,15.7296216049487,16.2668130412055,16.7416774339483,,,,,,,,,,,,,,,
